Z_RT_Busbar,Z_DA_Busbar,Z_RT_Hub,Z_DA_Hub,Z_DMB_Bus,Z_DMB_Hub
45.8331263240365,45.346429748945816,46.908967701299524,45.40728476287419,45.35599465186431,45.69980663909786
33.55332582810454,33.50549872829404,33.65438547996281,33.10568136853937,33.42892156902271,33.192838077144955
42.57738896235404,45.66530136810733,42.90479672880494,45.11836007164877,44.91687375644219,44.66299766830768
40.039723860736565,41.693200576320415,40.12149741516175,42.44221903177231,41.266165985510156,41.97542098003489
44.754771838238874,42.84774336678285,43.17917345089611,42.67743921274567,43.227721215110336,42.77778606037577
40.93065640621273,41.151792269996484,41.079196454288386,40.73794803011138,41.10266884197549,40.79753588123305
78.91845742275915,51.39119207529874,77.21106095566755,50.748549179575036,56.865930117694816,55.96905722379114
41.02152473491465,38.951343692985894,39.23363998670918,38.93259231834928,39.332751168229,38.99131520950009
49.47495679991719,47.5764250106904,49.532367818239265,48.49899935749554,47.89357313332663,48.680567821897014
47.736807748500745,51.59404566317018,47.20082961519883,51.71821082193702,50.7965022175974,50.78748226098411
39.34731461423832,39.78434018653348,40.866668675282114,39.46316185221935,39.468481875848546,39.743863216831905
45.11633498306608,46.86301754849555,44.94758589043803,46.45952912773912,46.42611382705504,46.149478169756506
48.856832816199606,50.67883763636626,48.370280020934075,48.27670391069039,50.255539290014696,48.28701968287084
46.30162207595066,45.709276149435105,45.858352469221224,45.32549139202938,45.76052810697527,45.36870993017153
39.15271116152556,38.48376238897507,38.973805701844,37.78927342160498,38.50212992671532,38.018330223810544
55.63920285169633,50.034333191748615,56.06215550802365,49.92458953620608,51.10960918852452,51.12617087674346
41.897571483796895,46.14107259365434,41.45923442732135,46.42512602124574,45.278095743958445,45.419101557208634
42.71731789287075,42.86177083213083,42.827498972688055,43.07565358478645,42.79227110480047,43.01860868175813
38.48496194804449,39.47163129849267,39.41974922791481,39.79095543804945,39.19957342688013,39.66478849440551
39.90780484615393,43.98777974907463,40.84401221926519,44.21071859018782,43.06342460817691,43.51659456254786
39.47737376425769,40.994274560130336,40.23664991419815,41.98932915441863,40.55071872860454,41.58281531981267
43.724387790293854,45.66318765687477,43.515328276982416,45.31147509777633,45.15008250524632,44.93983903436826
40.857881581491554,40.26103424552257,38.8537207958988,39.86995040192466,40.24550478415326,39.645714013266705
43.469245268178696,53.08521871208831,43.233104201482405,52.727473089990845,51.134857019468036,50.79081707188515
48.09245268390396,41.80610570466619,46.7881446018441,42.20268214552597,43.0435057621267,43.102680742510614
45.500429165908386,48.09099227448448,43.43971331379355,47.47687442721836,47.443739691605074,46.60813689900657
36.78908986524115,36.51976040641263,37.04399166471846,37.20810242069477,36.48985079718508,37.16413538793573
42.67496056569676,43.04420254339762,42.02164869250896,42.63611964605899,42.907911783355566,42.489315150185774
50.359909280102826,51.878067270415016,49.83877450106691,51.41057110530641,51.530139034269,51.07778555546134
40.62197999934813,42.14134734393987,40.19441032157939,41.54635885264678,41.830513222437936,41.23914044715555
44.868754162008734,60.28150488123404,45.388170339417805,60.729479432058575,57.126896928968044,57.604281403683906
41.62904979125895,41.17978663695661,41.305402803857305,41.74329971376679,41.269618223167136,41.655699287134965
40.205311102931084,43.010539783065525,38.87470969101104,42.553360837562764,42.442445639727616,41.79184532265677
37.134660590179266,40.634714245624046,36.99561741985981,40.55722963881156,39.82322317526697,39.81518977023672
42.991237659257216,39.87152233656106,42.170042082660856,39.076474445320876,40.4536680475893,39.660184617740974
44.347394589750664,45.339966936419586,44.46928301504593,44.825711249194015,45.0890670187437,44.717659288881286
54.2954235461322,44.42838096544564,53.71674216766608,44.79426750524795,46.391922827913234,46.53433142153331
42.843448769018615,44.483343520192776,43.176431208409916,44.3528821192155,44.15536456995795,44.116994706161506
52.59857982372859,49.255905878547416,52.96521353294504,49.67284612668229,49.845366661958714,50.308142971423436
43.956728606032755,44.6759347893868,43.58689651126114,44.99277098414886,44.51277496288819,44.70098306054455
42.352480522228916,44.00519675470899,41.738742457700006,43.806518443009054,43.582545103041106,43.34030875142224
41.14759761332473,48.556178984081484,40.35387074632148,47.16974548896145,47.037637614526474,45.777511346349314
54.9794092833384,47.95677597542471,52.293187576943666,47.59567429086095,49.303905588989295,48.511699091104866
45.33474718042885,45.10546311431961,45.640323198206154,45.06403626042123,45.1507371805089,45.099694941828076
62.60112221580908,56.468307419162144,61.58243610188632,57.295312225877574,57.58345129732651,58.0945793140906
43.18812266396603,45.69180605498719,44.36894656589176,45.33746050813094,45.03608507689015,45.118914274554406
40.882039826226034,40.24738324079465,40.64963471625986,40.10033257062437,40.33965101688703,40.19972133743235
40.6537950936181,43.227927602942685,40.91992532070144,42.86082338955273,42.60234877779476,42.37700209828089
37.28074760981246,40.0397001726413,37.89945983403377,39.59347114968444,39.319681720049545,39.182891178870776
37.84015373496399,40.06775365086741,36.370584727942855,39.46552800811382,39.580935643679304,38.81777486051166
53.67317802576575,48.90034345522121,52.74711140048805,48.78104540719155,49.83603434788989,49.55297303512586
50.68386329414119,43.665238265202,49.67676068137821,42.544785631500716,45.04149656858468,43.949072352838535
38.79012113755804,39.986677295284025,38.387240307468076,39.805818486305526,39.734188182599986,39.52022022115084
41.313591285297065,39.80442956247951,41.15215866446237,39.13759661434199,40.00191496665845,39.52941521592084
40.4550893047642,40.281690873945564,39.86837731232127,40.48971123376317,40.27258393817456,40.34321601573747
38.28367413053174,40.31287193746604,38.133042775672145,40.37314981456882,39.87679915731342,39.89896559584481
43.77707734433789,42.66829339313659,42.454644883834945,42.92010495769749,42.849294649124026,42.815212185904876
41.93310658979777,45.33185353772534,42.14231954060984,44.4627822123174,44.60783275663733,43.980822590020665
40.83555725901149,42.09245400869329,40.33355529625088,42.1037129077766,41.81830621489804,41.72815965218289
45.78820340636567,46.93388561769868,46.69937432428299,46.82464017968873,46.698450415268745,46.78809127043041
39.397155987488446,41.953100337787404,39.63205725830466,41.71454573129902,41.43104744646124,41.287796693177434
47.37812470675175,46.471842951699486,47.239366017645985,46.80554885977297,46.621703298917566,46.81314929071836
36.319495428112084,39.02376573487579,35.584673132036926,38.22404679085605,38.367065144127345,37.692774977948254
48.209799460714066,49.17515745514074,47.53788545966615,49.06680649564504,48.967027519707756,48.75389826267254
48.973273504251296,50.99012038412802,47.95735281252387,50.287877383511415,50.57409309244825,49.82175183826168
38.72112810481169,40.29736938107346,38.65040530342693,40.364667187753824,39.94204098868979,39.9998936729306
41.03739889180162,44.22108462641224,39.54459081729069,42.78745441470686,43.462386702922764,42.06312447727371
49.514870002712556,46.01828318008274,47.768702193532164,46.76206915672133,46.66274292499439,46.94218450392164
35.3463653303185,39.39410499452821,36.05383719078757,38.70422688306867,38.33290313506584,38.14888173448558
44.39226493404459,42.19672154935135,43.67875886566128,41.136742522651375,42.625316798776765,41.62181100558351
49.50184690243532,54.32599117256695,48.65544816240433,51.324636388989205,53.33124025468055,50.77741865918042
42.960060864881264,44.901794580175334,42.58940736864329,44.125900694835636,44.48740246965606,43.809787501866346
47.758819951206156,50.53935373857898,46.02067843668588,50.69027871266109,49.9719148153236,49.70945426053293
41.24514006087347,42.29755859233935,41.79505438826167,42.01664179611303,42.02677066050072,41.91962936518888
52.82723638035029,53.87266252608458,54.312876804032484,53.80189638494826,53.66355281832897,53.90406799015639
41.08174024897229,41.4135552709111,40.9425290807628,41.11103758739883,41.25208708525909,41.0387212228587
49.60697509510647,50.25604284836196,48.778164808480774,50.322915923563514,50.05787366120748,49.98348994747029
49.079007864766076,44.30487586319425,49.68456159081228,44.568312088106254,45.023968284512975,45.5126730268033
64.76066510835103,50.70906387260423,63.84842276449722,50.373687601693256,53.46368864490464,53.05189457790477
61.43089147260505,54.55327746648066,61.22764238368799,54.50155019120174,55.91005283282032,55.84606115956563
59.88978416454169,56.18360792319748,59.6540610916825,56.34649858665474,56.91122309467556,56.99257310631254
40.44981792481748,40.14889031034054,39.39037706592441,40.08187050105684,40.16971834123718,39.938081429307736
53.21663897472407,49.588180966845705,52.755240099128976,49.23176433995421,50.27052343192526,49.860351982635756
58.20543659316268,49.9315724939332,56.932950328658315,49.05269706553407,51.46910309651351,50.617484838572054
37.34609392009368,39.21936457838436,37.496621556878935,38.77377367713722,38.84162299813218,38.517475473575566
39.17148749126335,41.39813381598783,38.95503563713318,41.31497733961375,40.90816904102428,40.82141608341728
42.65810314687859,45.13747097347094,42.90792772855505,45.296746091196546,44.581039475721255,44.818664665521474
41.88427725032607,42.23782923908558,41.6981421770301,43.063609358177104,42.110772333031875,42.77129889825573
45.94624615645793,46.477753528134706,45.51698404043933,45.59439156731175,46.345517513754025,45.56281087388386
39.95027036568933,38.820672442780236,40.268066692743105,38.592847176467814,38.89747236669046,38.91843587069376
47.84266712359028,46.980759253099606,46.49060526687403,44.79024473866824,47.12490752324177,45.06467397567723
51.89772529132986,49.39854159287966,51.696568504132216,49.61829205683431,49.858791471606644,49.998627850721945
64.63526491611104,59.10596223772907,65.01761337319478,58.36425817665337,60.14110707255318,59.67115013443613
64.75136776377956,58.02962879138204,63.78721628973657,57.80048841826538,59.14778722394366,58.9577076702659
50.52384687698893,46.03321056545895,51.00122601609162,46.607207496911904,46.84420272685829,47.45948778342637
38.17883603445756,38.6026577541147,38.12371229131257,38.04546801665336,38.44242525092273,37.97644447207073
43.67534970754741,46.05168096649761,42.76598251017059,45.929045897581595,45.57435478342326,45.290666088131196
38.254451596566106,40.22047749993558,38.30657737471213,40.637069220171945,39.79577892309716,40.162154632739835
43.41461906224634,44.415443500522535,42.57156847501643,43.32512328926213,44.20170044274304,43.17076243806089
49.756365654678284,51.15316775776077,48.383471757372895,51.10491881319544,50.87380733714429,50.510008704300375
44.58071472880758,45.60264968339719,44.26689193055249,45.22083918323648,45.36829861374827,45.0074408475969
42.975913320769,45.108976213817364,42.93333644158273,44.78314390267936,44.54301220150776,44.35157869474596
42.090871347957275,44.09140227001813,42.08996954896092,44.11487020000236,43.64049197124263,43.70565996229179
39.07673127753926,40.89059615026239,37.672773423496054,40.94409166756573,40.384287575324464,40.21663677100096
40.86722995571731,40.41539463815569,40.44276210863897,40.53998060398668,40.50169466381333,40.47998012846573
64.7493324553854,53.1306324647848,64.60421240042386,53.21006022113122,55.35145685956509,55.47765916292593
40.954705583015816,43.488484993657856,40.50874339671792,43.079078257433075,42.93231570993002,42.51363844722424
44.01807425608359,44.89862231961548,43.75619104823181,44.046671632999036,44.67142672743272,43.9731983450338
41.2040608944542,40.63530029873472,41.47841066746314,40.53485079540584,40.73574006838131,40.71056118015719
38.78010098834316,41.75484801561905,39.08101801249396,41.84881927452594,41.09036740372967,41.26223608069525
41.22544362062859,42.81377179425163,40.902830171588604,42.86449511834374,42.48501196557988,42.46597216869167
45.947889639423614,47.20275971783819,45.602482676725806,47.06447509574739,46.922035439031674,46.770432238836484
48.29105009938266,43.81312217665611,46.57230888444309,43.64705313173376,44.62497201863584,44.20863788050413
48.246469488003896,48.47379899375668,48.23358270758538,49.70131988321537,48.4254475985618,49.40777244808936
47.58268038132507,42.42169237510633,45.43068796431982,41.49867084657639,43.361353125310124,42.27219593981041
38.92361633960755,41.230341192581164,36.973189430669706,40.88553473677664,40.757628892442185,40.09609179422294
38.76018744699941,39.401724336860106,39.61053017052456,39.4505112801744,39.24596494915202,39.48040881390023
46.63073645805702,48.20829421587656,45.250347478701975,48.225289815384656,47.8414851281467,47.56659171017623
47.25050242120186,41.89346688102396,45.93123939204587,41.76898656376401,42.94902401258624,42.5975656946294
37.64275414847821,41.60055433590221,38.21446310772601,41.55079432064447,40.783950851646864,40.84272095340731
