Z_RT_Busbar,Z_DA_Busbar,Z_RT_Hub,Z_DA_Hub,Z_DMB_Bus,Z_DMB_Hub
40.234133599114585,57.00944605003287,50.261978615985704,69.36409767073141,53.482038877068476,65.503505159166
34.968939302460264,38.64635434597356,48.03029899812483,47.50162772837273,37.69956170856085,47.49968020380792
37.938848411449,45.99900166559418,64.73441191355735,62.08041382100339,44.18427906112943,62.54896335122384
35.449053202564855,44.33877383625465,50.96312499163881,56.4511176627448,42.14628520327551,55.305753497805014
39.848840930865705,39.562573317711866,57.393710454219004,45.881269332194584,39.51757756526182,48.145256790013036
37.74832845161963,40.42802387410022,46.204779480380225,49.82897048834614,39.52671822729622,49.061022769809135
34.67565576265021,34.70918722686367,42.92422439754946,43.48870360203034,34.31036134170472,43.37580776113419
36.36200804698501,34.43173057386413,43.952585972239156,40.831680077493495,34.72074536186038,41.45067221861695
44.40563797197558,41.29133782016046,59.58466062354016,50.7251885451776,41.72111408103541,52.454189178278426
36.707425566907645,38.096487676748076,44.235147998714176,47.8009048771414,37.711258818532244,47.08075552478578
29.84486796886032,32.23345009013658,38.316661831936244,40.8312048654617,31.67653082180359,40.247805263349484
50.15471714629503,40.30109797232313,57.63039413515889,49.48899461289701,42.22450273679503,51.10567535005667
51.05618441441644,55.394846865462604,65.7448124660929,64.05766893648591,54.39130825109571,64.39161732698369
43.94301428970926,55.21467703790355,70.009882530983,64.65373283652723,52.83151141547565,65.71086100383494
37.04558092436164,44.82041238874736,59.72357980340084,58.78065248735513,42.979698632773896,58.87172871265813
32.84031612550347,41.339264948752245,43.029132536320894,50.050003899634355,39.25523062972538,48.56895860263277
52.28320185192034,43.88424942089098,51.83765152819417,49.714093019174335,45.4452105688473,50.10921538545592
39.82322923806724,42.79785787139587,51.88205058952864,58.44770097234893,42.04346264881169,57.064178213484034
48.14733758717432,41.67559639889713,47.30780491832439,50.16030972528297,42.797189381384,49.49126805604002
39.899214348708824,43.08988878655697,48.38283274792283,55.08496642459199,42.31138486515391,53.72891160503697
33.30262678647165,49.263499380893094,49.047934174131285,58.22854651407201,45.748211365955996,56.298799548034665
30.067096372073493,33.19322794244617,36.87092537527178,42.175189312246715,32.44236002239356,41.03265762536477
29.312985351424377,32.23019079685551,37.761714281432376,40.020483287844954,31.474450569030477,39.56872948656244
29.485776433830576,39.43342894015301,39.7263915085436,54.82439696478042,37.00982763286941,51.786811753224455
40.790990944956135,41.5762341856329,49.87333760695706,53.789849616494756,41.09624070077893,53.002183191391445
29.208317576200763,35.01943748600283,33.99509216677782,45.02531669798428,33.733776930841636,42.71002713237262
33.535289920311605,41.521066216852475,46.505664302916536,51.457192938247886,39.7990274293724,50.45167270514244
30.85458363813715,31.895842573027608,39.164766824818166,41.08947660005871,31.57995027042948,40.65549958422859
34.79652717969403,51.52022235350091,45.18337352226486,67.7499074396496,48.11142653270688,63.23465072737843
41.11993399842873,38.58583202541975,46.82776567819381,45.22443647173403,38.82654712903762,45.41874645809216
35.123954976182716,36.50837637574177,42.85461421593842,43.88744914306546,36.09661013750907,43.67214183346948
41.18184445320187,45.884371634964836,52.4341410076528,62.29283930396005,44.80635394449675,60.27726334531144
39.674313682985655,36.43839239149045,39.577000844995545,41.94461482593848,36.89529177271404,41.38892420985405
46.84877371620312,58.910235640999794,51.97755879110663,64.52719433899458,56.38968068844503,61.95825354740575
35.05370786915691,37.3220614415822,45.58951921865155,47.455000594083664,36.70963949479842,47.0735681514342
35.16931275226937,34.731762164705124,45.408796967581566,45.13150254021356,34.55522220951799,45.14736352768562
40.94102029929223,52.20946465834352,49.09187426775801,66.05193372230843,49.763322074876086,62.603376137964055
36.48336049158828,32.13724918826213,52.66654773392835,44.32532245314938,32.81589503493866,45.98593125588542
35.96795827926809,37.98572953684306,44.39581151237604,45.12977088252761,37.472792875047226,44.89273750710433
34.99724759903205,40.19710808480508,41.24680922217792,47.05508552853584,39.099829098934705,45.860033597329306
33.389802394959545,47.94865436159927,41.547916510882054,57.06082122305061,44.92213670060208,53.94010255428735
36.01607917056451,38.51656729433521,45.26955222237607,46.04006301398658,37.65324615083524,45.878126549710714
45.026844335134165,40.21723843895018,52.83188653806895,50.96983473172448,41.03463919582393,51.32903993449424
49.21538891033309,52.5778133341651,48.203547559481756,65.03135963303941,51.58391384136127,61.43261426088729
36.82523792032175,49.55272161778369,59.86909835782669,66.04706313504217,46.84795746770087,64.81147017959906
101.72091019337304,45.41265939685319,107.9590772648687,53.94614376809804,56.496523582584295,64.60360595272871
35.7533277578299,34.26121496302783,42.45263775548515,42.97197545842621,34.35488006480918,42.74757454954191
35.360097059753144,34.517084596148734,43.88906628265374,41.88243233585823,34.414669689148084,42.268520263977294
90.72332090650437,56.88438174026006,100.9821720204665,68.94909821997305,63.46802806335994,75.31691661611606
90.01698678598986,41.78638257192259,97.06957597500426,49.153717259604,51.14066934766917,58.72801894551498
78.72936545898304,53.97802558380228,85.67363690552158,67.30022916529144,58.57713408268379,70.96990570917934
30.39139157981992,33.749119498189266,39.588372815885506,41.148768619228015,32.83462177414707,40.76280983422748
37.196758716035326,46.11146075039627,45.946144035756035,56.60005985442687,44.00016588694205,54.46045269512623
76.845532786943,35.261823973866825,83.65494794463031,42.80537760313194,43.38588143261855,50.959690789396575
39.59302256938136,44.60516200100696,53.290618063556046,53.56781135578454,43.46131831765906,53.47097187059555
34.2529620554597,36.63669604365783,40.151999997900134,44.54446664940675,35.8391622684221,43.590968453491705
38.867315637609146,48.856701253142816,55.212570824873836,61.37546081331367,46.58672122156722,60.08552428464275
37.38731740300541,42.97625201447747,45.017804926867505,52.920246483910894,41.69027717976683,51.292264866842224
31.15401721799512,32.832424819970875,37.85282266310435,41.216881393161486,32.38358150041191,40.54074286263255
40.087571306149684,43.19746541102015,46.35159071549909,51.27701145345768,42.5040944136508,50.291927305865975
45.9127862060451,36.70076760317326,56.10101016408321,48.64071924877806,38.483513721402666,50.13277743183911
93.0701554242942,42.701263680228244,100.6980176917781,50.516587391128766,52.492432848916906,60.376269214041876
33.92132239733285,44.284852710857756,41.69656866090697,53.62016361135547,42.06157581651498,51.225606590392715
75.40542221329582,61.398776477635465,79.9534709573406,77.03719920170987,63.97434427990808,77.49943204044143
35.664521114437285,41.578888864939486,50.581991756492684,53.389887737399405,40.04021885160442,52.750944802004405
40.27269260726863,39.90119795593922,51.03798834259436,50.34943053990954,39.647967618586854,50.478463432394356
64.59694515203023,62.86520704968989,74.07498884292465,70.86284044772952,63.11025105219584,71.50527012676856
47.34459807362026,50.056771565949,54.96890107544892,59.77054898038909,49.18977420141798,58.75137356746748
57.59036339744723,63.57949228834282,66.59631359670998,74.32930522882543,62.131254924711484,72.77439247782122
35.60239974062562,47.73027136723986,41.312371375679085,56.883213325215046,45.12906179419702,53.717353843337705
36.55905389389827,40.13788967075774,52.092270679880954,47.14236232533277,39.20306904821709,48.01538516806294
39.23702104375871,30.716289442861058,40.684030612845945,38.74698065192187,32.37455357939113,39.12629088182124
32.914266050816465,36.80145747720312,42.16887441677704,50.060273741963805,35.706617630284896,48.38312396299223
54.519577412332325,42.63336756089761,65.10183015489126,50.403352473449985,44.91565126618968,53.29136794469464
41.579783592126645,53.81064235589914,50.37302883221581,64.20810500739225,50.94743910208116,61.39983990389385
84.51303141242342,35.724560141376784,97.22322466572501,42.293568852674596,45.23088032648569,53.23901240412218
35.164560550206275,44.17476671847521,41.04021987772285,54.841236149554845,42.271216902620075,52.040399245767475
70.61829125553587,54.546819901981635,85.44794370084036,67.12186988284735,57.651298233045665,70.78403902509407
33.4016942866743,35.552937547593,39.81898407707424,43.56209008183361,35.090919976229706,42.75531986930323
37.74765948002323,40.92922595010311,45.84782048407308,49.833449894637745,40.143937837428,49.01829002031771
32.48790559989538,42.17692780804208,40.04478166979565,50.4764496757387,40.14896216744415,48.388340090547004
31.61125380521873,37.09774877229892,39.32156629092784,44.16159750256212,35.899638134491404,43.18912229932597
40.747359520333056,52.7113257474369,47.13916673398442,58.76829063895012,50.24813975557414,56.41651166240777
35.475677079798686,36.79137986596888,51.23532212879078,49.44083638436639,36.32058328590137,49.79072745267791
33.9093570466751,56.088046266914645,42.09621274662756,67.0964457160955,51.52572108696209,62.053495625187914
77.67389210657117,50.81598915431913,85.93599834991134,64.1819055482618,55.99098948801698,68.53225487411218
36.51639727901363,40.497042205182595,43.57356231864063,50.51003104147682,39.452142718901726,48.99361256607728
38.113391840099375,38.94821467226427,47.00184383605641,46.58708492583081,38.6541878556484,46.625686790136896
39.14919846269797,35.7014021214144,54.3291793897004,50.47475985134734,36.03234382658634,51.11188728397426
48.22547698943322,38.50499120661124,55.95108658015149,51.63622840312778,40.17660937430708,52.418517293429055
49.76651307679716,42.6023263883201,66.50052132524124,59.34821288156375,43.986445358395656,60.75404248131635
46.90297594064447,55.110081527090564,55.35094257467294,64.48556192296509,53.39490483958497,62.65104380922218
34.86274529721775,58.91583273179178,42.791001458265285,72.46874947855967,53.919334874325614,66.49674479115849
33.238408281504995,31.827381637972202,41.680056440494845,42.22632678936155,32.03361710146679,42.103714481781
37.23691439278442,39.16120159305881,44.42643716419339,46.34902455022626,38.66085949333048,45.9493180592632
36.95977920762534,44.37217337835869,54.280214720732026,54.4222329748574,42.68515999554711,54.384133424159316
29.92434732496465,35.224364591150106,46.087463234203476,47.57538941724716,33.88995318768473,47.259197108665155
59.05623202992855,42.68386717590231,87.79763254786704,62.2356464981511,45.90101755116763,67.3205006485962
88.76504375472004,38.174620558231275,96.43119619603495,46.272110973691944,48.08620265744137,56.27719080485544
36.200523539649105,43.21536189181971,45.376158750958076,53.88767411528876,41.68241979641695,52.16098928018989
52.56634169862885,50.007754653393725,95.08352117619236,63.250694643624286,50.27783467047752,69.55643443855482
31.94211199039191,47.66059434979419,43.56822508289253,59.53733611730326,44.33783900146447,56.33704331568741
34.147047898816,38.07935800211403,39.73685178779084,45.36941961789873,37.06071712505574,44.117147919969895
51.585569790196004,39.54152878501263,48.95475720255072,46.67250512894012,41.8296041384838,47.10282283075626
44.33780745641971,39.343864975453414,50.601561378335944,49.46083368001649,40.21406723065049,49.67273331415208
32.1825836183764,54.786994518393946,39.40312071234414,64.84025669413214,50.201392261202095,59.74567948340613
45.26175496814716,37.676975643842056,55.47261675264763,47.03526139681635,39.01308471968274,48.72017020817757
39.835891719687524,47.11200696676103,46.093610568929506,53.43556132512098,45.56998902407287,51.95012561586809
36.15980641341459,47.61216508788679,89.37644989143514,56.38936691588185,43.765397170589885,62.85312159964242
39.46104506990465,39.67198846188058,64.83056560376562,48.29757733894809,39.41742821259499,51.60255485976071
38.82771616171484,35.24554601104071,47.12916387046984,43.67938067404973,35.86784046984593,44.35981874066265
30.38832562464252,39.889287890395046,46.14129974636699,53.18513213390864,37.6059423286994,51.741627571621166
37.624975973841416,42.47876052877673,61.07961164438697,51.167069203061814,41.45246665272759,53.055889992058965
34.48788851925322,34.19588175149537,44.77678388668031,43.485382633849696,33.89880284776613,43.74366288441582
48.161772568549104,49.26188435967744,65.16330042961013,60.228518569276304,48.90717398056072,61.21547494134307
53.86883935166392,42.07604170094044,58.98496217411111,50.421647881052785,44.29735163768461,52.11555864170777
40.47625540127845,38.67093299167099,91.94544483363785,47.59454656572105,38.76312509041384,56.435519631388786
34.82282968975628,35.345615250407825,45.135274309727585,49.08996682113782,35.06885760918571,48.290704362380346
49.80191972733292,42.4441450357681,64.76016890327057,54.59526302634579,43.6101581281567,56.60741209714798
