Z_RT_Busbar,Z_DA_Busbar,Z_RT_Hub,Z_DA_Hub,Z_DMB_Bus,Z_DMB_Hub
34.7986580997629,35.50220931899855,45.34816539466336,47.644429787635865,35.36149907515141,47.18517690904135
30.959012045496028,30.56571153033201,41.105139051725004,42.67699857016462,30.644371633364816,42.36262666647671
34.31677901522653,29.361516343848496,47.5750864323211,44.18183775765381,30.35256887812413,44.86048749258728
31.437068206812125,34.050807187864734,42.82666760769663,46.9716569264241,33.528059391654224,46.14265906267862
38.53459731559084,30.430322849881833,51.284690585913026,41.94281368991364,32.05117774302363,43.81118906911352
39.27025274311232,32.761538465141626,50.88739623018498,45.452826234184634,34.06328132073576,46.539740233384705
36.49404468143018,34.81432442444127,45.02244419054052,45.363421039099556,35.150268475839034,45.29522566938774
32.83276907881269,28.761253409973584,43.70314100844286,41.213257442081975,29.575556543741417,41.71123415535414
31.477376402127536,29.351705386839615,47.23896996293617,43.26067772342927,29.776839589897204,44.05633617133065
34.22494391697444,34.15104638996497,43.71572244030555,48.38768729302949,34.16582589536685,47.45329432248468
31.819990475476423,32.982110236671616,40.29695468890196,43.9444911372065,32.74968628443256,43.21498384754559
31.325459264810753,33.30133359656642,41.086722252125156,45.96651801368611,32.90615873021528,44.990558861373884
29.05617234098617,32.990930087957246,41.11254982806949,45.624463580830884,32.203978538563035,44.7220808302786
26.98828119449706,31.641118052770835,40.189786768552246,46.068068145303556,30.710550681116086,44.89241186995332
37.17326421427335,35.20775408597556,47.891489496561086,46.404059495312865,35.600856111635146,46.70154549556252
30.00963826242657,28.91176672934118,42.140883099548844,43.342385787483565,29.13134103595827,43.10208524989662
26.083224360877015,27.153053295632173,40.38118336871639,42.08606993136816,26.939087508681155,41.74509261883779
31.494571157849556,34.388220315458035,38.63956428294998,43.57219164929272,33.80949048393636,42.58566617602416
30.144141375737345,32.46303003609643,42.4937487529231,45.96466866431024,31.999252304024605,45.27048468203285
41.10992425257957,37.477285300779904,48.95977696704936,47.38289135744829,38.20381309113985,47.69826847936852
35.21335299579174,30.972417442245646,47.71096462083878,43.16421307227107,31.82060455295487,44.0735633819846
33.29202523286866,29.189064829321964,45.40774750149539,41.771315662651176,30.009656910031282,42.49860203042004
33.082681407214714,32.21215786104452,44.45415832975524,44.12026078181315,32.38626257027854,44.18704029140158
32.376889277220975,28.33135578692904,48.508586704013624,42.78277541184408,29.140462484987413,43.92793767027799
30.478683880952477,28.05203806376989,44.49598877113046,43.20035567347755,28.537367227206406,43.4594822930081
28.165940775145078,29.163437397936256,37.999201672020114,39.76301294396991,28.96393807337804,39.41025068957996
32.8129661505961,34.797353083828504,45.84817823232146,46.20667212105437,34.40047569718201,46.13497334330779
36.94129803027393,32.69411898325038,47.69920554657997,46.11420794376986,33.5435547926551,46.431207464331884
30.809448809934672,33.90004735874805,42.15505724933295,46.24449814634105,33.281927648985366,45.42660996693942
28.251418214788156,31.116535022000914,39.570339570617335,42.08400350523616,30.54351166055836,41.58127071831244
38.862088727773966,33.995370918191654,50.54671288773201,46.03119904101237,34.96871448010812,46.934301810356295
29.021246087760524,31.8236137712908,41.212068275060034,44.675848552061275,31.26314023458476,43.98309249666097
40.69941013234361,31.952428509530222,50.33669176149203,43.898702227629535,33.7018248340929,45.18630013440204
25.56098342907851,28.89262130525974,38.80925073799797,41.79365557116129,28.226293730023507,41.196774604528635
28.412131331948004,31.99202542505836,40.0106956530992,45.51083804659445,31.276046606436292,44.41080956789539
34.118109990342916,30.889604583102937,46.03815169203987,44.409881519103386,31.535305664550936,44.735535553690724
34.45954783450524,32.953690404188414,43.636614136093435,45.98096396055749,33.25486189025179,45.5120939956647
33.20048940579514,35.639003420810084,43.459770584121465,47.117503554201676,35.1513006178071,46.38595696018562
26.740317765974147,31.537936467182774,39.47738295005727,46.89915820830256,30.578412726941057,45.41480315665352
31.819908563659176,28.87502999999937,45.304659876888664,42.83434750026511,29.464005712731314,43.32840997558985
25.822340769571458,26.172457366002625,36.53503546598642,39.725563712633495,26.1024340467164,39.08745806330407
42.468366034649854,33.18922632331222,53.64118063809464,45.05670286607882,35.045054265579736,46.77359842048202
33.931194057600024,31.33241902715335,46.236165752783386,45.071707719168046,31.852174033242683,45.304599325891125
32.515363300624905,30.03175815408478,43.68699326556041,41.927673110853775,30.528479183392808,42.279537141795124
32.81376699715058,35.183671713948264,42.87452953017861,47.597988016915586,34.70969077058871,46.65329631956819
34.07064496575506,34.31751592963915,45.30643553353356,46.33924551467755,34.26814173686233,46.132683518448744
39.993467012061544,33.69297112368263,50.54443183385623,45.65586011249055,34.95307030135839,46.633574456763654
27.878393907033068,28.437573639543555,39.64688383360844,40.97737658305901,28.32573769304145,40.71127803316888
29.919364542437087,29.834367215644292,40.14057718298625,42.81327650167797,29.851366681002865,42.27873663793964
41.66514050705231,36.15522081109628,51.453060944166,47.871454470993505,37.257204750287464,48.587775765628
31.48619207358664,32.91839278966019,43.685616390499696,44.571342677032334,32.631952646445455,44.39419741972579
38.40606532921903,31.68351893780769,47.60521970197484,44.693550322069115,33.02802821608996,45.2758841980503
27.802208870818347,31.45863381979743,40.04108524725931,44.70885751157382,30.727348830001617,43.7753030587109
33.41557919021287,33.890286290091794,47.423814538553145,46.42358597595311,33.79534487011599,46.62363168847312
35.27225830548797,33.80696631864483,46.051159594537886,45.93308366054999,34.10002471601345,45.95669884734755
26.76334927267249,28.872020557516866,39.30620684118955,42.35676200469549,28.450286300547994,41.7466509719943
37.862348064259095,33.49725304404265,49.51468432027254,45.53641649788683,34.370272048085916,46.33207006236401
46.323589161278186,36.36831707075226,56.56539001986586,47.41286690251479,38.359371488857455,49.243371525985005
27.479343163457397,28.138940875408604,38.74300817408598,40.15976009733068,28.007021333018372,39.87640971268173
31.614715692794476,32.263808093859694,43.659683199918284,45.10227729938878,32.133989613646655,44.81375847949468
28.055971836605014,30.693010862289604,36.849143512021435,43.06700117465819,30.1656030571527,41.82342964213079
34.61944212743632,35.182341135411164,45.335003601347644,47.10015292794086,35.06976133381623,46.74712306262219
35.336277327690794,31.42754118617383,44.62887488818264,44.10568007209996,32.209288414477214,44.21031903531651
54.77962767490514,36.49197773884367,67.59221459762257,48.6696596622397,40.14950772605598,52.45417064931625
43.86847502284808,35.520590696759974,54.01661044952692,48.14080001315517,37.19016756197758,49.315962100429566
31.96884985892054,30.35291571666382,41.36476370996046,41.359254344867225,30.676102545115167,41.36035621788585
31.558922302502236,27.13994197229755,42.09064116954176,39.5719064704957,28.023738038338493,40.07565341030494
35.60264714463139,34.758724347973256,48.50703197795129,48.0067220997902,34.92750890730489,48.1067840754224
26.895041373101428,28.92169172024662,41.62701751266416,43.0783091974584,28.5163616508176,42.788050860499546
30.182322574930616,31.57085714415024,40.58058402647715,42.926591818866264,31.29315023030633,42.457390260388436
24.546047766825843,25.935495158350353,39.21049864442842,40.64874415020374,25.657605680045457,40.361095049048664
24.283760724315552,29.690241544814835,37.23748399017059,42.33435700792453,28.60894538071498,41.31498240437376
31.996474695620158,29.56050339836527,47.14384839681124,42.7784069365724,30.047697657816247,43.65149522862017
29.777219482559495,28.621915450597122,44.131670917038534,43.33312463468532,28.852976256989596,43.49283389115599
29.25221518561085,28.77211033585578,39.91238841824132,40.258151994080826,28.8681313058068,40.18899927891295
31.78500829598773,30.4511229036743,45.02687197359752,42.90233411661439,30.717899982136995,43.32724168801101
33.03332231198448,31.775491073583595,46.07128392488145,46.003158078245995,32.02705732126378,46.016783247573095
34.805902196700245,31.003298431901296,45.67235103726565,43.7048585591739,31.76381918486108,44.09835705479221
35.48307590120846,26.799435159795742,49.4966549558177,39.87642854222643,28.5361633080783,41.80047382494467
39.9359155723462,36.59988016726224,49.88153025895487,48.46470924501177,37.26708724827903,48.74807344780039
35.028507221749855,31.68310836676361,46.26684128461592,45.49366657989975,32.352188137760855,45.648301520843006
30.740849802736438,28.810065478230968,43.67445370844032,42.01659643280122,29.196222343132067,42.34816788792903
34.77674946601431,30.744073275419858,49.0037460305063,44.718882876910655,31.550608513538748,45.57585550762976
27.691694931487707,29.004037679832305,42.831382559425144,42.95554811535889,28.7415691301634,42.93071500417212
35.60247271012553,33.10303116572117,50.34715478335306,46.60403867219417,33.60291947460203,47.35266189442595
27.712489816642275,30.98690628635166,37.11901855710343,42.888770003491786,30.332022992409794,41.73481971421411
46.74078366491219,33.33054162369333,61.29491466127597,44.85139338628623,36.01259003193711,48.140097641284186
32.25727151464081,32.99056576348369,46.50343130388401,47.09398576294075,32.84390691371514,46.97587487112939
34.764560141341384,30.806403770666595,48.059791597509566,44.38531006177253,31.59803504480155,45.12020636891993
30.867638275798058,36.52548124600805,40.917631285712616,46.49142608370549,35.393912651966055,45.37666712410695
33.61414527330645,33.56906063087072,48.46311846551902,47.771886029904714,33.57807755935785,47.91013251702762
34.386742155916586,34.092031039230974,43.736539632015514,47.09493719321732,34.15097326256809,46.42325768097693
29.130318841332485,30.609516930697275,41.431291118818365,44.27507585503646,30.31367731282433,43.706318907792856
36.26232999033935,33.569138196628685,43.13716467368897,43.94472695731779,34.10777655537085,43.78321450059207
24.589329016522058,29.109013602211395,39.5850287681786,43.50994770481857,28.20507668507352,42.724963917490605
26.866463825934538,26.009218034201943,35.831187947110166,39.455266113952504,26.180667192548476,38.730450480584025
41.39564418685219,32.5181536447358,51.75448880625294,44.9287145867801,34.29365175315907,46.293869430674675
34.25677152827937,31.84335372572651,44.64999770636735,44.73527787745682,32.32603728623706,44.71822184323894
27.63260966784713,28.76569458674764,38.15730927883953,39.992745886984856,28.539077602967538,39.625658565355785
40.15784150878639,33.35937605473131,53.32712241027907,46.09288415943453,34.71906914554234,47.53973180960343
35.14109285851697,34.731521949804105,47.66202727242727,48.20115173589318,34.813436131546695,48.09332684319998
35.11120113773063,32.305547085353716,48.73479981154566,47.19101328149684,32.86667789582909,47.49977058750658
35.00704133947067,31.955807564922896,47.84465581387251,44.81458566626969,32.56605431983245,45.42059969579024
31.913131552854882,33.161698110560586,44.63869598577778,46.27306794668837,32.911984799019464,45.94619355450627
31.91804468808385,31.19604472318795,44.10714074445636,42.74683067185502,31.34044471616713,43.018892686375324
28.930075958205705,32.228218420343495,41.32293493793948,46.50468473236582,31.568589927915923,45.46833477348055
34.83908398083833,31.946545811591367,44.15447115623432,42.89317069897402,32.525053445440754,43.14543079042606
28.816561131516153,32.41105482889212,41.379889130313316,47.06657601565158,31.69215608941694,45.92923863858393
32.500471315891296,28.268782151451695,46.55603556223877,42.61755245588815,29.115119984339618,43.405249077158324
32.55598188919102,31.61641282322914,43.62509695141764,44.15717513319063,31.804326636421518,44.05075949683604
27.560898467331022,32.32637981927548,38.87781607238789,44.438478509591235,31.373283548886572,43.326346022150574
26.8286871253975,29.31491445423414,39.517393829201254,42.54347574036489,28.817668988466806,41.9382593581322
47.47557545423713,35.78989362300408,57.15726332214209,46.91446380271351,38.12702998925071,48.96302370659921
30.986664691266174,32.8385627428169,40.75692698548389,45.44249363987833,32.46818313250674,44.50538030899944
36.655652319183126,34.44128281788614,47.25756105870563,46.76810831658996,34.884156718145526,46.86599886501312
28.824016985738613,30.767382980006488,41.731680652331235,44.959148851847615,30.378709781152914,44.31365521194435
35.624595163049854,37.30097646951465,43.17959873908608,48.72641306793792,36.96570020822167,47.617050202167555
