Z_RT_Busbar,Z_DA_Busbar,Z_RT_Hub,Z_DA_Hub,Z_DMB_Bus,Z_DMB_Hub
45.26243487916702,44.999918663752204,46.48705931856276,44.92286589644323,45.05242190683516,45.235704580867115
31.983787832519326,32.5226921157146,32.315030557419284,32.06030483838498,32.41491125907553,32.11124998219183
40.546081249669044,45.006442834904455,41.769196407653844,44.51075725209881,44.11437051785738,43.962445083209815
38.77983741591538,40.512655895276254,38.845008454139375,41.383333509345846,40.16609219940408,40.875668498304556
44.48328766865976,42.6473073704305,42.80505396322782,42.30404535312476,43.014503430076346,42.40424707514539
39.60241412561353,39.888969100372805,39.82822290670581,39.796917893042,39.831658105420956,39.803178895774785
77.2476005210338,50.30033004023785,75.5986638170142,49.680753857172725,55.68978413639705,54.864335849141064
39.872079181430685,37.47111670403453,37.93380534487831,37.62421100528293,37.95130919951378,37.68612987320201
48.00032923544754,46.91010017029434,48.66098482742926,47.973903237511685,47.12814598332501,48.11131955549522
46.82953354937093,50.78597018056291,46.589938972435185,51.21101193552506,49.99468285432451,50.28679734290708
36.82101706099884,38.4790996505216,39.39118887480025,37.84859615307486,38.147483132617054,38.15711469741994
44.55027207667162,46.48735735954756,44.518560393166595,46.296250277677444,46.09994030297243,45.94071230077528
48.42268929882545,50.53514566611611,48.09763032016659,48.13860923262776,50.11265439265797,48.130413450135535
45.272827779542766,44.361274432326034,44.95999072623018,44.43987659603522,44.54358510176936,44.543899422074205
36.96009580110935,37.32977810468598,37.30043850533788,36.78129600696943,37.25584164397066,36.885124506643116
54.429199636712546,49.46660216177241,55.658605413442,49.54066508475314,50.45912165676046,50.76425315049092
40.996137853263996,45.57456884279519,40.71706644239502,46.05372631906787,44.658882644888934,44.9863943437333
41.908958375357464,41.76009973476656,42.09353652766326,42.58170194998942,41.78987146288473,42.48406886552421
36.98764944607133,38.30770642550193,38.602509601652045,39.04424835988083,38.043695029615826,38.95590060823507
37.53148282717217,43.2030687094487,39.918942707935656,43.85140591003618,42.0687515329934,43.06491326961609
38.02218436826353,40.55271402432719,39.50471521531774,41.62671163910328,40.046608093114465,41.202312354346184
42.46676852927155,45.371685280157685,42.969260932813086,44.97110943683539,44.79070192998047,44.570739736030944
40.03332778762885,40.04512615466527,38.279480984067334,39.47918387495362,40.04276648125798,39.23924329677639
41.637676093379056,51.59613682692932,41.40860364981476,51.58752712811424,49.60444468021926,49.55174243245435
47.6087518634223,41.50126085434837,46.20749951196098,41.74737399384382,42.722759056163184,42.63939909746729
44.29210784959256,47.45019882046903,41.915874475176516,46.582405405433754,46.818580626293745,45.64909921938233
35.61079786351652,35.76710093592023,36.69857472348486,36.89579775339941,35.7358403214395,36.85635314741649
39.63291322878564,42.63798235063073,41.298901102290124,42.36897763699305,42.03696852626171,42.154962330052484
49.71858715353669,51.47080674309256,49.18032930578289,50.915418906472574,51.12036282518138,50.56840098633462
40.07933586892435,41.465087186205544,39.632703956236824,40.99040867042254,41.18793692274931,40.718867727585405
43.17846670270744,59.66126458146565,44.22247824789228,60.14463329969359,56.36470500571407,56.96020228933334
41.500557243017724,41.07528746070153,41.231130800896196,41.70949816855018,41.16034141716477,41.61382469501941
39.39604196990112,42.41100671263291,38.72179886547695,42.44463555716319,41.80801376408654,41.70006821882598
34.80690760960203,39.869006628368055,35.65406084010215,39.483215131292475,38.85658682461485,38.71738427305442
41.35154833566045,38.912773347659716,41.25063516338833,38.71087067681491,39.40052834525988,39.21882357412965
43.296098865140806,44.95444311867998,43.68091078180783,44.450816471313026,44.62277426797216,44.296835333412
53.496920287784185,43.93443114144958,53.01084489916099,44.300058891409044,45.84692897071653,46.042216092959436
42.077880518505005,43.99915469500146,42.322518332822355,43.929992637600435,43.61489985970218,43.6084977766448
50.76163969736475,48.02739072689448,51.78748221350986,48.62522244509772,48.574240520988546,49.257674398780125
43.35046434886691,44.07025560365719,42.81244565886021,44.41417755966491,43.926297352699095,44.09383117950398
40.72995532275321,42.890568927727365,40.577546932231556,42.77842813393323,42.45844620673252,42.338251893592904
39.3276832536103,47.748846218257654,38.7152443352064,46.45455077346673,46.0646136253282,44.906689485814674
52.59128618028789,47.52269575193195,51.469935532666774,47.15002872822099,48.53641383760312,48.01401008911013
42.416860758131236,44.39896544377649,44.82696818246588,44.549259257533855,44.00254450664743,44.60480104252025
60.96182966894782,55.65355372128292,60.246207510132315,56.41950469661102,56.71520891081588,57.184845259315246
41.803964712879484,45.16758882303998,43.725130740597784,44.818058382415515,44.49486400100788,44.599472854051946
39.743485995451586,39.289491880930576,39.57557990636367,39.16622938668146,39.380290703834795,39.248099490617925
39.53867865398152,43.10095439662413,40.323032667648256,42.71577448056483,42.3884992480956,42.23722611798154
36.28184893590089,39.364383661682,37.501339995171456,39.10390260049333,38.747876716525795,38.78339007942896
36.39356917090957,39.826011647548675,35.638936832965946,39.28650851490399,39.139523152220846,38.55699417851639
52.483020304759876,48.001066741908275,51.74293019736041,48.06591369850419,48.89745745447858,48.80131699827547
49.071488339104086,42.45445932182764,47.77461795786063,41.03104692416618,43.777865125282936,42.379761130905095
38.02927995550794,39.53154291714747,37.70716601769059,39.36100464152627,39.23109032481955,39.03023691675913
39.745244564811436,38.605894785605784,40.08214830957612,38.34933941892576,38.833764741446934,38.69590119705584
38.85175494680607,39.22961656407282,38.739840109659035,39.73148111144638,39.15404424061947,39.5331529110889
37.11074456927664,40.15166794671489,37.052898075890894,40.15201998102806,39.54348327122726,39.53219560000064
43.31140331944453,42.39805368791113,42.14580393761243,42.67186090853006,42.580723614217824,42.56664951434652
39.71969687468954,43.97447797237894,40.049966295194196,43.18129274949586,43.123521752841064,42.555027458635564
40.43377753569606,41.813375323007044,39.89281541795683,41.75971796676995,41.537455765544834,41.386337457007315
45.43245378671985,46.79695949493525,46.31302722150554,46.53434167519845,46.52405835329217,46.49007878445989
37.02089524721944,40.9203081164586,38.29467283433751,40.78987601064032,40.14042554261078,40.29083537537975
44.80925956640892,46.11694554259976,46.67206934664175,46.574882451191016,45.855408347361596,46.59431983028113
35.48186449931755,38.77130970647248,35.24407540388765,37.9378540156681,38.11342066504151,37.39909829331203
46.8582649907433,48.2449020746206,46.74615007695921,48.65482498828153,47.96757465784518,48.2730900060171
47.86695927084172,50.409049242429994,47.29070068283451,49.68474132695597,49.90063124811232,49.20593319813166
38.19141569922813,39.96981220908024,38.302510708311594,40.08396390353146,39.61413290710981,39.727673264487485
39.68726550313454,43.072858634082436,38.230129760155805,41.722016543001814,42.39574000789283,41.023639186432604
47.87871509397003,44.662113042446585,46.5690077800187,45.77500107926543,45.30543345275128,45.933802419416075
33.55908762454212,38.77884281867087,35.20295519761632,38.119149114102456,37.73489177984511,37.53591033080524
43.769785145606924,41.64686658649661,43.25935943327863,40.684186061621816,42.07145029831869,41.199220735953176
48.318228601684126,53.73434677336402,47.36134561233468,50.61609364667599,52.65112313902804,49.965144039807754
42.43090160734716,44.50486311122275,42.08225570216802,43.660373316549794,44.09007081044765,43.34474979367344
46.9670142628935,50.00031509769257,45.02833329194298,50.04200752312429,49.39365493073272,49.03927267688802
39.049160048561205,40.26034305718956,41.25944264907295,41.53896033394276,40.01810645546391,41.48305679696882
52.313541746843455,53.54252674745563,53.773026447593494,53.355871417615,53.29672974733317,53.43930242361072
39.65448535851977,40.286123850391505,40.076188101081655,40.188999650639126,40.159796152017186,40.1664373407276
48.69195861335314,49.801083048776924,48.230652237672345,49.748567593349726,49.57925816169217,49.44498452221426
47.53872194028514,43.63747328999039,48.85455575940082,43.92659585030302,44.41772302004935,44.91218783212257
62.768508638544404,49.04314082471483,61.8277793782113,48.9359529499684,51.78821438748074,51.51431823561698
59.75700302595846,53.90716026052317,59.62067698199365,53.87461456628292,55.077128813610244,55.02382704942505
59.618053161423624,55.98357487220916,59.3955583867166,56.12813155217253,56.710470530052056,56.781616919081365
39.2537376924487,39.2832272213075,38.26881618500182,39.55194658999107,39.27732931553574,39.29532050899323
51.53653417786965,48.612141639236626,51.52782189695818,48.26301657277831,49.197020146963226,48.91597763761431
57.15380848054018,49.235168141885374,56.32203091115195,48.436899258813725,50.81889620961637,50.01392558928133
36.050904119001935,37.976323511506166,36.21789513907169,37.91199919208214,37.5912396330053,37.57317838148004
37.48792661029133,40.385538696732866,37.587388487642826,40.519251317969754,39.80601627944459,39.932878751904376
41.564848682053615,44.25977412183051,42.36744649652416,44.688418467944956,43.72078903387515,44.224224073660785
40.7451894019053,41.735572871285584,41.24856318651843,42.891901472003994,41.53749617740957,42.56323381490687
44.42052114512866,45.72592950936635,44.549952995381915,45.28682986874932,45.46484783651882,45.139454494075835
38.0124025553877,37.43562284214517,39.297741459777285,37.74069305058778,37.55097878479369,38.05210273242571
45.22773698983015,45.8916015647154,45.25646231807568,44.046246533388796,45.75882864973834,44.288289690326174
50.61781049150342,48.540055916555595,51.417298993309544,49.32007103949817,48.95560683154517,49.739516630260425
63.916547217521305,58.635166265314325,64.42897323276343,58.05721152841425,59.69144245575569,59.3315638692841
62.88255717516376,57.09150829907334,62.77446283298267,56.84512197913886,58.249718074291415,58.030990149907645
48.45476443835605,45.165201080261234,49.79687035674285,46.07051957514468,45.82311375188017,46.81578973146431
35.61148838783727,36.994077013950196,35.88190390450393,36.86191085721937,36.717559288727635,36.6659094666763
42.281345803817366,44.773727060675085,42.22633050230664,45.517253770930125,44.27525080930349,44.85906911720544
37.15036414309769,39.27948937041473,37.63725976330728,40.13252907231854,38.853664324951346,39.63347521051627
41.66260055328125,43.1962641364052,40.98302615132466,42.03544324746305,42.88953141978041,41.824959828235386
47.26497342592677,50.39245999105469,47.70002861414206,50.89045084816361,49.76696267802913,50.252366401359296
43.54716708132606,44.898792931285996,43.24963214429681,44.487503972213624,44.62846776129399,44.23992960663028
41.698830412440074,44.36465210803167,42.05369482784129,44.05220009197676,43.83148776891333,43.652499039149625
40.69216431716344,42.96106862861031,40.97811939481164,43.030088015135085,42.50728776632095,42.619694291070374
38.054543477357726,40.72943251583635,36.923216986820314,40.71306561831301,40.19445470814062,39.95509589201448
39.77227931850482,39.719177578951914,39.50737247462001,40.06044764033101,39.729797926862496,39.94983260718882
63.50183473243819,52.56619723241903,63.570545761034936,52.598115098707495,54.753324732422854,54.79260123117295
38.37687295373892,42.683657425801364,39.763328246717535,42.440837688550054,41.822300531388876,41.90533580018357
43.65244029153607,44.49028243529756,43.30543037069441,43.70782180144276,44.32271400654526,43.62734351529306
39.79870982987451,40.18211020781164,40.51511581898621,40.02372411345171,40.1054301322242,40.12200245455859
37.20011478230377,41.08652469281483,37.708585652365656,41.07714036472465,40.30924271071262,40.40342942225284
39.23765774629721,41.609575527679596,39.30812450483676,41.62876656898698,41.135191971403124,41.16463815615693
45.076546274941464,46.740683694941666,44.64352389784189,46.45038673638687,46.40785621094161,46.089014168677885
47.959526501739454,43.34274110168161,46.263718515759955,43.39129661253735,44.266098181693174,43.96578099318189
46.4291320352309,47.75574800831339,47.57386341112087,49.093759525799655,47.49042481369691,48.789780302863875
45.864326127872616,41.543044621353324,44.17743848560239,40.56204300247362,42.407300922657186,41.28512209909939
38.12149777132207,40.79421981281222,36.658045996650394,40.58195548852159,40.259675404514226,39.79717359014733
37.63032038277428,38.79529046972025,39.10073549450462,39.23700238776493,38.56229645233108,39.20974900911289
43.36019204192061,47.18057856916424,43.92370954524321,47.44213113761323,46.41650126371552,46.73844681913922
46.55950813935767,41.44037267452335,45.52120183098155,41.52017415527442,42.46419976749021,42.320379690415855
