Z_RT_Busbar,Z_DA_Busbar,Z_RT_Hub,Z_DA_Hub,Z_DMB_Bus,Z_DMB_Hub
36.548001230807785,36.62105332909803,45.41456392852919,47.644429787635865,36.42629483510381,47.18517690904135
33.56216258778233,31.366609582353043,41.721937584099265,42.6778642945073,31.672948926994863,42.44373695025718
36.07390554701467,30.101395578336827,47.59664526266543,44.18183775765381,31.093351453048644,44.86048749258728
34.0310661180543,35.25876296857,42.82666760769663,46.9716569264241,34.792184620432614,46.14265906267862
40.612489233449686,31.558832257481022,51.28535235134243,41.94281368991364,33.31948581125188,43.81118906911352
39.986234960673215,32.90675546191442,50.910229785521196,45.452826234184634,34.18200019714488,46.539740233384705
38.51021620041057,35.74853573149876,45.044006417416604,45.363421039099556,36.22253832865563,45.29522566938774
35.11588006395789,30.446711023576867,44.420233609300844,41.24376468977113,31.20417721518357,41.878135814070305
33.87810038383691,30.675617099203407,47.568003565764165,43.303834127172806,31.261728673008495,44.155097562216376
36.40085258275196,35.04140027777578,44.17740677477182,48.38768729302949,35.14704702962217,47.45329432248468
34.25403251578709,34.15185865864596,40.45748371250742,43.9444911372065,33.9646399353486,43.21498384754559
33.0821554329449,34.329050282074526,41.622012609627845,45.989512282466755,33.932702246355134,45.01220971339996
31.63803765252151,34.29451116671282,41.311378875391235,45.624463580830884,33.53239889945387,44.7220808302786
29.583381003526565,33.21109668167288,40.57485315873447,46.095613235898135,32.37782718982179,44.93818860030444
40.243062656983156,36.703159506004205,48.15207115497038,46.45292249596534,37.315105872769124,46.759155823504535
31.543032476396988,29.729722112880186,42.50284127604528,43.342385787483565,29.939457735597564,43.10208524989662
28.61220210918194,28.597399565567386,40.38118336871639,42.08606993136816,28.340765242717648,41.74509261883779
33.458761545066736,35.32593118259054,39.86896313803122,43.57581278182796,34.802895131998824,42.68441647770771
33.54154687759531,33.85929748359542,42.71944388781667,45.96466866431024,33.59962252493577,45.27048468203285
43.07020520483112,38.55646238373283,49.074019248125985,47.38289135744829,39.4269979818296,47.69826847936852
37.57685078236248,32.41553177396801,47.874201448805195,43.16421307227107,33.35494372711826,44.0735633819846
35.60307875510837,30.556901470474738,45.627399293068315,41.771315662651176,31.45796537031847,42.52604246319124
35.84260651660325,33.66598464055384,44.48142598056872,44.12026078181315,33.99213368762624,44.18704029140158
35.393975779186526,29.54790475177849,48.508586704013624,42.78277541184408,30.586302544850124,43.92793767027799
33.147208712571036,29.638824841852188,45.084383956759716,43.20035567347755,30.038111785035234,43.4594822930081
30.686200634410863,30.72266128272431,38.32276288017631,39.76301294396991,30.627551894987068,39.41138853173047
35.331239910313876,36.20534547873446,45.84817823232146,46.20667212105437,35.83528398684198,46.13497334330779
39.48704420025393,34.282324580419434,47.97729364959241,46.11420794376986,35.176947942219165,46.431207464331884
32.51119902785957,34.65840317602926,42.15505724933295,46.24449814634105,34.124035664584326,45.42660996693942
30.342358206204622,32.42660882962286,39.66990839432908,42.219823140164245,31.8551815588046,41.634303639320066
40.84842711033473,34.8581231593342,51.74582286514885,46.0606266458997,35.97312463501409,47.09529686693373
32.290389742605136,33.3398375303816,41.417991617610085,44.783988530135,33.01429109980134,44.05948108054265
43.159154064590936,33.13508458942178,50.58905897002878,43.898702227629535,35.013183044843196,45.18630013440204
28.075806483159006,29.877348264200197,39.07201075202362,41.79365557116129,29.434830514787873,41.196774604528635
30.302523461633168,33.46604617862751,40.0106956530992,45.51083804659445,32.717744095351435,44.41080956789539
36.11940632374982,31.886985960332648,46.09278159434606,44.409881519103386,32.521713539275645,44.735535553690724
36.49482020471843,33.71233310517287,44.23691255669678,45.98096396055749,34.06257117107238,45.53364396189892
35.62948945465354,36.6349193928572,44.04489285439791,47.117503554201676,36.316124378645775,46.38595696018562
28.905326665204786,32.690938360431595,39.5165051438582,46.89915820830256,31.787921988958832,45.41480315665352
33.73660070118914,29.8445726616588,45.46961640656497,42.83434750026511,30.45824267618014,43.32861290112289
28.09421657831348,27.38599428152886,36.803746332271785,39.725563712633495,27.35328385450305,39.08745806330407
44.57891285198021,34.235408088007496,54.04316466701399,45.05670286607882,36.11031139525473,46.77359842048202
36.78996080290518,32.99909693214787,46.29370629435635,45.071707719168046,33.60780233981169,45.304599325891125
35.433907573826076,31.70376720436922,44.03139490260936,41.94463405643124,32.32945232053909,42.361986225666875
34.32196013719733,36.28917557865236,42.950288637531855,47.597988016915586,35.81668155752066,46.65329631956819
36.348737394677485,35.57981545389841,45.342956911998684,46.33924551467755,35.57600806602498,46.132683518448744
42.268576444533345,34.93975899521047,50.619824853456954,45.65586011249055,36.23816598309504,46.633574456763654
30.56633793363595,30.045432498872884,40.18833792085738,40.9887687392153,30.030442982835684,40.71127803316888
32.9519634291845,31.000764629979713,40.51481490967817,42.81327650167797,31.323678722992454,42.27873663793964
42.716576532688805,36.708098219211784,52.15492131713947,47.871454470993505,37.83460932270907,48.587775765628
33.29266747346537,34.020108017188875,43.7198549603283,44.571342677032334,33.704961887328935,44.39419741972579
41.11451560242639,32.96177505248187,48.25563576019623,44.78956555252421,34.492755919385544,45.42726618794241
30.785367632066695,32.93923454089961,40.852400833526474,44.70885751157382,32.22635622815007,43.82160478287094
36.11594656369277,34.788185169149074,47.65687702084348,46.42358597595311,34.78296748071676,46.62363168847312
37.54063440667387,34.765203572821406,46.22309690723978,45.93308366054999,35.1548601072674,45.95669884734755
29.020016350377016,30.245296329193856,39.41429945040559,42.35676200469549,29.7864060036114,41.7466509719943
40.02752304340966,34.74115385969472,49.6100038399044,45.53641649788683,35.6727136274458,46.33207006236401
47.69086963857512,37.50625506955447,56.58590774486222,47.41286690251479,39.469658875091376,49.243371525985005
30.03962344694483,29.464390255133146,39.206270078124206,40.201771205773504,29.425545250543333,40.00255873544494
34.4403566718513,33.09083511907155,43.831339138225104,45.10227729938878,33.08045852051101,44.81375847949468
30.68279927103219,31.781174140198573,37.30388771693591,43.06700117465819,31.363081274536725,41.82342964213079
36.71113839234094,36.30035521275358,45.4102828225415,47.10015292794086,36.2440283384521,46.74712306262219
37.59984689950845,32.72803679009294,45.36116700879782,44.10568007209996,33.588822105461105,44.28955675551284
56.40057731008815,37.17171113897581,67.74522357392057,48.6696596622397,40.84553048913685,52.45417064931625
44.82857717558094,36.13240924586563,54.01661044952692,48.14080001315517,37.79917518179188,49.315962100429566
33.71856299288545,31.226235372825702,41.937684090343154,41.37985286630602,31.62360407741689,41.39348087464012
33.96523978369056,28.702969110294344,42.40091315862449,39.5719064704957,29.726384245074644,40.07565341030494
37.195500465649666,35.43898035941246,48.550318299726,48.0067220997902,35.72138444395931,48.1067840754224
29.221341052800895,30.6155752997557,41.736963472151736,43.0783091974584,30.159728167960743,42.788050860499546
31.951616831259166,32.558952621388016,41.1274218047402,42.926591818866264,32.26508827611418,42.457390260388436
27.321371534135043,27.903969577163803,39.22354893551152,40.64874415020374,27.593280992649174,40.361095049048664
26.643614769897336,30.600586679749856,37.53808188825564,42.33435700792453,29.57723497507988,41.34311547757281
34.611609194343934,31.00402079481644,47.33166892967926,42.81278190616889,31.618411076575583,43.65149522862017
33.42082687372313,30.15935587530777,44.81983237241214,43.366392120861164,30.619966940916296,43.616856651140395
32.653234621933876,30.563605578439475,40.28095006881784,40.314375027098635,30.842821705214163,40.24123079122152
34.12556852249524,31.31842532492857,45.13793243540779,42.90233411661439,31.67379574569818,43.32724168801101
35.44601916112829,33.10125742365438,46.403465758949224,46.003158078245995,33.32153239340816,46.016783247573095
36.725499904153054,32.36293297791416,45.72096618278018,43.7048585591739,33.05038719076504,44.09835705479221
37.58993818592404,27.5455435108939,49.62126714692392,39.87642854222643,29.464551762169013,41.80047382494467
42.821721470528715,38.02374048089751,49.913845161298326,48.46470924501177,38.81194114727938,48.74807344780039
37.07894950015898,32.64679428745353,46.269111591788594,45.49366657989975,33.440367219490334,45.648301520843006
32.977400255748364,30.213337132034884,43.69094550122939,42.01659643280122,30.627571610625758,42.34816788792903
36.507485993376015,31.62428304463939,49.042822712380456,44.718882876910655,32.37364800346051,45.57585550762976
30.53334086588277,30.388660088688695,43.07953599034364,42.95554811535889,30.097338341246584,42.93071500417212
38.34262361300389,34.792959442737676,50.43194034426892,46.60403867219417,35.29387367760166,47.35266189442595
30.45648856437343,32.438321221903905,38.15117479768971,42.888770003491786,31.841881999153262,41.73481971421411
48.67088124066672,34.158449733836626,61.81448197388939,44.85139338628623,36.91812590358176,48.140097641284186
35.01853656732064,34.07964511280055,46.78018094931933,47.09398576294075,33.97878472093696,46.97587487112939
37.83975225983708,32.1348823134417,48.761387800113134,44.40749056993388,33.09269248225001,45.22126815629864
33.117036418297054,37.5504309482449,41.32111909043751,46.51601401467885,36.48477453026326,45.444066789333874
36.09565802815583,34.788823321689534,48.615466749594155,47.771886029904714,34.84973109682767,47.91013251702762
36.752896516858705,35.43803074303836,44.117474017099944,47.09493719321732,35.53818628259365,46.42325768097693
30.543262856293346,31.341458509313128,41.431291118818365,44.27507585503646,31.01714549272324,43.706318907792856
38.139652329453746,34.37431853079688,44.51828353982513,43.99616705715307,35.01110152955182,43.87050964497029
27.316653758464568,30.24668025386075,39.98982380591058,43.52302555308103,29.44462055124534,42.77681878247062
29.535348187052357,27.52842939509721,36.25193125758972,39.455266113952504,27.79750691409639,38.73064214804658
43.32219067825275,33.59940488043565,51.80490073064338,44.9287145867801,35.40907735487708,46.293869430674675
36.31476655299022,33.46511969752327,44.82151073808949,44.74917197846419,33.93715952592304,44.734532957150115
29.427902550676567,29.8794038393021,38.220787483200624,39.992745886984856,29.703563438574427,39.625658565355785
41.68916643265939,34.12673502261829,53.494351075310554,46.09288415943453,35.42545831132337,47.53973180960343
37.169903243153826,36.14409399702351,47.80938629909878,48.20115173589318,36.18499853280176,48.09332684319998
37.36073672671347,32.77185906088218,49.046699133308294,47.19101328149684,33.5045773347891,47.528065303798726
36.65901442492814,32.778161162125485,47.878794714134486,44.81458566626969,33.453892838445235,45.42059969579024
35.03017546769744,34.4575511832861,44.6696602525921,46.27306794668837,34.398255020147786,45.94619355450627
34.563284885995465,32.37908915978903,44.40365328153584,42.74683067185502,32.72680854765895,43.02696812151595
30.956602039733834,33.09273051174383,41.68072305675144,46.50468473236582,32.501888498431164,45.46833477348055
36.07621725471942,32.49632146265211,44.764938122449735,42.89317069897402,33.164169785748236,43.20110197191886
30.712192765924115,33.19878697411053,41.9268468480394,47.07790604788922,32.43685332347418,45.97315398064666
35.50330199671916,29.891179231310407,46.86188970394207,42.61755245588815,30.86375917406953,43.405249077158324
33.93921373934426,32.55359054677006,43.628342261121816,44.15717513319063,32.67578692480168,44.05075949683604
31.419496698411525,34.14762053899914,40.10365118201282,44.438478509591235,33.39156453699925,43.4612886608645
30.05483416153268,31.090520698070467,40.06998429902394,42.555781869132886,30.66630406796223,41.9382593581322
49.53837120958577,36.75453768245971,57.342919523218605,46.91446380271351,39.153297461324556,48.96302370659921
33.5822385838082,34.62776216447952,41.361310224654254,45.44249363987833,34.328679969614726,44.519968140861096
38.88676118528108,35.146850291015554,47.31586060704996,46.76810831658996,35.80503367832501,46.86599886501312
31.031296271956023,32.36874659564489,41.82482954491519,44.959148851847615,31.98924396556193,44.31365521194435
37.4441142670435,37.872851558124104,43.61901503626858,48.72641306793792,37.69599377436484,47.617050202167555
31.231498857844137,33.64364393005569,38.981213358293694,45.36801191465424,33.02112301317647,43.9214682862521
