Z_RT_Busbar,Z_DA_Busbar,Z_RT_Hub,Z_DA_Hub,Z_DMB_Bus,Z_DMB_Hub
38.23441367286251,55.662935593237165,49.748227606255504,69.36409767073141,52.17723120916221,65.44092365783621
33.028445190153256,37.603514228403924,47.491890105548826,47.50162772837273,36.68850042075378,47.49968020380792
34.53538097889824,45.01668362530727,64.42316147210576,62.08041382100339,42.92042309602549,62.54896335122384
28.354064710805584,43.37979058572126,50.139809157483796,56.4511176627448,40.37464541073815,55.18885596169261
38.57429894507845,38.74688696359747,57.22520500102517,45.87188214494492,38.712369359893664,48.14254671616096
35.874191503503596,39.693167301844575,45.98923189566111,49.82897048834614,38.929372142176405,49.061022769809135
33.701181872544055,34.034432373922975,42.92422439754946,43.48870360203034,33.96778227364719,43.37580776113419
35.532832842744334,34.08834457362307,43.92664078311071,40.831680077493495,34.37724222744733,41.45067221861695
43.04387104027619,41.01612969622836,59.37019171068171,50.7251885451776,41.42167796503794,52.454189178278426
35.25038094732546,36.33703903501849,44.20015811536351,47.8009048771414,36.119707417479894,47.08075552478578
27.78748311651416,30.289640341534213,37.91420685490074,40.8312048654617,29.789208896530216,40.247805263349484
49.31969494857255,39.79242577315648,57.57239829869527,49.48899461289701,41.69787960823972,51.10567535005667
47.473790075087535,54.49204065488763,65.72741088897496,64.05766893648591,53.08839053892759,64.39161732698369
43.04013605162899,54.8807525323895,69.93937367306596,64.65373283652723,52.512629236237416,65.71086100383494
35.17173190110711,44.26546999191807,59.236033613870084,58.78065248735513,42.44672237375588,58.87172871265813
29.498550670162928,40.29717433772009,42.64477741462637,50.050003899634355,38.137449604208676,48.56895860263277
51.725501930780666,43.27830981019019,51.68970485058219,49.714093019174335,44.96774823430831,50.10921538545592
38.85863260554719,42.599943315495516,51.53008717802459,58.44770097234893,41.85168117350587,57.064178213484034
46.30760094731528,41.03649079473857,46.360897645627325,50.16030972528297,42.09071282525392,49.40042730935185
38.93011743116412,42.392515941773524,48.30240067186144,55.08496642459199,41.700036239651666,53.72845327404585
32.36670381789166,48.523262353465526,48.579811683885396,58.22854651407201,45.29195064635078,56.298799548034665
28.458891959653677,32.41948111069044,36.46253087783694,42.175189312246715,31.627363280483106,41.03265762536477
28.38019808478329,31.475227556983654,37.761714281432376,40.020483287844954,30.856221662543597,39.56872948656244
26.75698571285991,38.36076532281353,39.63647090700082,54.82439696478042,36.040009400822804,51.786811753224455
38.64312585367691,40.58473307636365,49.5820489727368,53.73147461237061,40.19641163182627,52.90158948444387
27.318373243445507,34.53330580598248,33.44886886992594,45.02531669798428,33.090319293475105,42.71002713237262
31.174060027920437,39.82591840236597,46.25794886537913,51.45085203884372,38.095546727476915,50.412271404150786
29.44827494163831,31.099443743840315,38.81283242362286,41.08947660005871,30.769209983399914,40.63414776477154
33.758277922135264,50.90158850296316,45.17073713390568,67.7499074396496,47.472926386797575,63.234073378500796
39.4843990529374,38.017355889144916,46.0426675481995,45.22443647173403,38.31076452190341,45.38808268702716
34.444223575809254,35.9172183432948,42.81091259508567,43.88744914306546,35.62261938979769,43.67214183346948
38.61580292853948,44.915012878309135,52.214959510716895,62.29283930396005,43.65517088835523,60.27726334531144
38.29016800530135,36.136022862818116,39.120917073746895,41.94461482593848,36.56685189131476,41.37987527550015
45.06617915262181,58.030145964527684,51.22828664760967,64.52719433899458,55.437352602146504,61.86741280071756
33.94532182974748,36.92427159804532,45.5478383808365,47.455000594083664,36.32848164438574,47.0735681514342
33.28907981008445,33.46408188277381,45.23798483536747,45.124708200765156,33.42908146823593,45.14736352768562
38.856704692613235,51.342920562250775,48.809145800586485,66.05193372230843,48.845677388323246,62.603376137964055
31.84686427795566,30.771249784024793,52.62836646682957,44.32532245314938,30.986372682810963,45.98593125588542
35.056652899245655,37.54582477824864,43.94460400541137,45.12977088252761,37.04799040244804,44.89273750710433
33.44523012321002,39.01324445757583,41.07982587250326,47.05508552853584,37.899641590702664,45.860033597329306
31.401949690017602,46.64751412610823,40.849362298198805,57.06082122305061,43.5984012388901,53.81852943808029
33.88076188588183,38.13944621612123,45.23038069260718,46.04006301398658,37.28770935007337,45.878126549710714
42.58706123823743,38.54141227265022,52.02359665442129,50.944228660885486,39.35054206576767,51.160102259592634
47.03906776127499,52.234500982027946,46.95588275713732,65.03135963303941,51.19541433787735,61.41626425785897
34.363742631708526,48.90887862583968,59.86909835782669,66.04706313504217,45.99985142701342,64.81147017959906
99.91209684020208,45.010761420668935,107.09118616263308,53.94614376809804,55.99102850457557,64.57515224700508
33.754629737906455,33.51499381420737,41.67374529085336,42.97197545842621,33.56292099894716,42.71232942491169
33.65490748680476,33.265745031821496,43.812871976453636,41.88243233585823,33.343577522818144,42.268520263977294
89.18348987468275,55.80337449460384,100.78819020068804,68.94909821997305,62.47939757061959,75.31691661611606
87.7220746161469,41.33620601956458,96.57427607263598,49.02529277611461,50.613379738880994,58.535089435418904
77.38538321746132,53.51192620494632,85.64861188473131,67.30022916529144,58.28661760744932,70.96990570917934
29.023643504388264,33.408263514099545,39.218974694225494,41.148768619228015,32.53133951215727,40.76280983422748
34.717998005599966,45.484909685709844,45.902024057923775,56.60005985442687,43.33152734968787,54.46045269512623
75.38713714337418,34.24634889561966,83.57694353445503,42.80537760313194,42.47450654517056,50.959690789396575
37.077134188737006,43.98008673878699,52.593546470628034,53.49277240667545,42.599496228776985,53.312927219465955
32.30508740986711,35.67717491199297,39.77697566983152,44.54446664940675,35.002757411567785,43.590968453491705
36.363459288649835,48.26830882472602,54.925778169958996,61.37546081331367,45.88733891751077,60.08552428464275
36.512798390342596,42.62217672007893,44.78033839856775,52.920246483910894,41.40030105413166,51.292264866842224
29.4414767339367,31.92692907310396,37.565974533104765,41.21635667402329,31.429838605270508,40.48628024583957
38.9828320724199,42.36477924963698,46.35159071549909,51.27701145345768,41.68838981419359,50.291927305865975
45.474172131096886,35.618605752428834,56.10101016408321,48.64071924877806,37.58971902816243,50.13277743183911
90.72426607131933,42.20999502352338,99.74310418688292,50.516587391128766,51.91284923308255,60.36189075027961
31.91241350879614,42.73643734340365,41.64737850654162,53.62016361135547,40.571632576482145,51.225606590392715
73.89023013894273,60.75025374778006,79.3483633953678,77.03719920170987,63.3782490260126,77.49943204044143
32.25047058289407,40.89404219058415,49.794977870709744,53.286789610073924,39.165327869046145,52.588427262201066
38.38369683379673,39.574078310485305,50.99459500233363,50.34943053990954,39.3360020151476,50.478463432394356
64.00351910900163,62.40873059908244,74.07498884292465,70.86284044772952,62.727688301066216,71.50527012676856
45.27714518808756,48.91722068889594,54.674671915781,59.77054898038909,48.189205588734254,58.75137356746748
55.531506172967305,62.225030032792525,66.49419936155607,74.32930522882543,60.88632526082751,72.76228405537157
33.98017713387739,47.093526204285595,40.643374140782164,56.768386099341406,44.47085639020398,53.543383707629545
34.886233479241696,39.24677236756538,51.43203373248499,47.14236232533277,38.37466458990064,48.00029660676318
37.670101570248484,29.685430998521788,40.32296312262843,38.74698065192187,31.282365112867137,39.06217714606317
30.7788105314412,36.520900184380494,41.41674948986885,50.060273741963805,35.37248225379262,48.33156889154477
50.487131700002,42.16745078379833,64.32371586423277,50.38371097428739,43.831386967039066,53.171711952276446
39.21085644197327,52.94288009911337,50.166779489900186,64.20810500739225,50.19647536768534,61.39983990389385
80.29083552011319,34.44690011310478,97.02078660991245,42.293568852674596,43.61568719450648,53.23901240412218
33.6749815875786,43.49498093134368,40.6971878542839,54.841236149554845,41.53098106259066,52.012426490500644
69.43116573317192,53.49584012937108,85.43271559408069,67.12186988284735,56.68290525013127,70.78403902509407
32.45269328267938,34.89779599782099,39.461760801533075,43.56209008183361,34.408775454792675,42.742024225773505
36.73781276374436,40.51233811945063,45.75765052303777,49.833449894637745,39.75743304830935,49.01829002031771
31.901272406534748,41.25858159810181,40.03590174978021,50.4764496757387,39.387119759788405,48.388340090547004
29.83427836430345,36.23770783683058,38.64043262469623,44.02124291624594,34.95702194232515,42.945080857936
39.76389841477879,51.99080026278309,46.63227513094797,58.64219143565487,49.54541989318225,56.24020817471352
34.26777050139341,35.500161680856905,51.19029172592416,49.44083638436639,35.2536834449642,49.79072745267791
32.05295566844412,55.28721906836478,41.88169526155737,67.0964457160955,50.64036638838064,62.053495625187914
76.55529857849766,50.28959464267842,85.93365217751396,64.1819055482618,55.542735429842274,68.53225487411218
34.30071853985364,40.05253134369338,42.31123320042637,50.51003104147682,38.902168782925415,48.87027147326673
36.297052794075256,37.98602712212675,46.34214475077281,46.58708492583081,37.64823225651645,46.538096890819205
34.01328239759853,32.539915680177955,52.40782964199604,50.47475985134734,32.834589023662076,50.86137380947707
47.1518878398004,38.109384120321025,55.54767285463429,51.63622840312778,39.91788486421689,52.418517293429055
48.81360256815493,41.77121476305571,66.37736088032675,59.34821288156375,43.17969232407559,60.75404248131635
45.619431687955235,54.366721007732814,54.851065152892645,64.43150844267466,52.61726314377733,62.51541978471831
33.59442048307699,58.48003435456633,42.608726041553766,72.46874947855967,53.502911580268474,66.49674479115849
31.343565951442226,30.73736256575708,41.613265251458785,42.22632678936155,30.85860324289411,42.103714481781
36.45554963535929,38.74596557758999,44.35049209541119,46.34902455022626,38.28788238914382,45.9493180592632
35.41189986540052,43.72497601851749,54.23173522136698,54.4222329748574,42.06236078789411,54.384133424159316
25.667175544341738,34.157824560787645,45.99442787433711,47.57538941724716,32.45969475749846,47.259197108665155
57.34123196348233,41.13938399976055,87.65991725037635,62.2356464981511,44.3797535925049,67.3205006485962
87.71770175410224,37.88261932893733,96.29751012950945,46.272110973691944,47.84963581397032,56.27719080485544
35.339673533808565,42.43388333484772,45.254249939794335,53.88767411528876,41.015041374639864,52.16098928018989
49.48904619967303,49.29939342768064,93.87848763938916,63.250694643624286,49.33732398207909,69.37625324277724
30.425088417404165,46.700827368060004,43.3844629157046,59.53174269966753,43.44567957792884,56.302286742874934
31.254344914601315,37.540926955575,38.08833829160562,45.34331505054434,36.283610547380256,43.89231969875661
50.596131490609025,39.249665914810485,48.8240936380209,46.67250512894012,41.51895902997017,47.10282283075626
43.33712780120322,39.14790347561101,50.52033185069444,49.46083368001649,39.985748340729444,49.67273331415208
29.793942994342647,53.48796540052665,38.66026051780512,64.71904824532194,48.74916091928979,59.50729069981855
43.80962288254683,36.960565684606884,55.459805453622565,47.03526139681635,38.330377124194854,48.72017020817757
38.95888562681069,46.55422676530317,46.008382778856515,53.43556132512098,45.03515853760466,51.95012561586809
27.174514731715025,47.091172022488216,88.70814033468486,56.38936691588185,43.10784056433359,62.85312159964242
36.67225010306592,38.892078394898654,64.5818972726319,48.24641890652976,38.448112736532096,51.51351457975019
37.534620776922424,34.42676464203113,46.750017508554244,43.561436429316586,35.04833586900937,44.19915264516411
26.84348868667991,38.96223476635907,45.96760932247135,53.18513213390864,36.53848555042321,51.741627571621166
35.40800890002914,41.84912273616073,60.06935168984067,51.1669530598564,40.56089996893442,52.94743278585325
31.219953042728065,33.08967321989213,44.77678388668031,43.485382633849696,32.7157291844593,43.74366288441582
47.53402584260896,48.96070797761549,65.16330042961013,60.228518569276304,48.67537155061418,61.21547494134307
52.73476426024578,41.34747553077369,58.82607803077915,50.421647881052785,43.62493327666808,52.10253391099804
39.172554589355684,38.26964889668736,91.79941189405977,47.59454656572105,38.450230035221,56.435519631388786
32.134211974147284,34.23112541201534,44.05340166036163,48.96320611049592,33.8117427244417,47.98124522046906
47.87889421837103,41.33550574592153,64.65600838035675,54.59526302634579,42.64418344041143,56.60741209714798
